LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247358_875639	"NORTH AV"	316	0	247358	875639
M_247358_875808	"LANCASTER ST"	21	0	247358	875808
M_247358_875911	"ELIZABETH ST"	0	0	247358	875911
M_247358_877187	"GREENWOOD ST"	102	0	247358	877187
M_247360_877453	"GREENWOOD ST"	181	0	247360	877453
M_247362_875402	"PLAIN ST"	381	0	247362	875402
M_247363_875897	"ELIZABETH ST"	0	0	247363	875897
M_247364_875770	"LANCASTER ST"	15	0	247364	875770
M_247364_877863	"UNION ST"	1072	0	247364	877863
M_247365_874596	"CULVER DR"	17	0	247365	874596
M_247368_875310	"LAUREN DR"	3-5	0	247368	875310
M_247368_877433	"GREENWOOD ST"	177	0	247368	877433
M_247369_875883	"ELIZABETH ST"	0	0	247369	875883
M_247371_877156	"GREENWOOD ST"	90	0	247371	877156
M_247371_877681	"OREGON AV"	65	0	247371	877681
M_247376_874549	"CULVER DR"	26	0	247376	874549
M_247376_874673	"DAVIS RD"	27	0	247376	874673
M_247377_874704	"DAVIS RD"	37	0	247377	874704
M_247378_874059	"CENTRAL ST"	178	0	247378	874059
M_247378_874504	"WEST WATER ST"	433	0	247378	874504
M_247380_874638	"DAVIS RD"	15	0	247380	874638
M_247380_877361	"GREENWOOD ST"	149	0	247380	877361
M_247380_877406	"GREENWOOD ST"	175	0	247380	877406
M_247380_877983	"UNION ST"	1088	0	247380	877983
M_247381_875651	"NORTH AV"	308	0	247381	875651
M_247381_877582	"OREGON AV"	74	0	247381	877582
M_247383_874398	"WEST WATER ST"	460	0	247383	874398
M_247383_874754	"VINTON TER"	9	0	247383	874754
M_247384_878054	"UNION ST"	1126	0	247384	878054
M_247385_877123	"GREENWOOD ST"	80	0	247385	877123
M_247386_875778	"NORTH AV"	289	0	247386	875778
M_247389_876005	"ELIZABETH ST"	0	0	247389	876005
M_247390_875829	"ELIZABETH ST"	4	0	247390	875829
M_247393_875254	"LAUREN DR"	6	0	247393	875254
M_247393_875254	"LAUREN DR"	8	0	247393	875254
M_247394_875992	"ELIZABETH ST"	0	0	247394	875992
M_247395_877102	"GREENWOOD ST"	78	0	247395	877102
M_247396_874567	"CULVER DR"	16	0	247396	874567
M_247397_874172	"CENTRAL ST"	161	0	247397	874172
M_247398_874523	"WEST WATER ST"	431	0	247398	874523
M_247400_875978	"ELIZABETH ST"	0	0	247400	875978
M_247401_875363	"REED ST"	315	0	247401	875363
M_247401_875659	"NORTH AV"	300	0	247401	875659
M_247402_875703	"NORTH AV"	294	0	247402	875703
M_247403_874637	"CLARK RD"	24	0	247403	874637
M_247403_874672	"CLARK RD"	34	0	247403	874672
M_247404_874703	"CLARK RD"	44	0	247404	874703
M_247406_875963	"ELIZABETH ST"	0	0	247406	875963
M_247408_875787	"NORTH AV"	283	0	247408	875787
M_247409_878030	"UNION ST"	1116	0	247409	878030
